Date,Open,High,Low,Close,Adj Close,Volume
2022-01-11,331.750000,337.450012,327.549988,327.549988,316.380859,3899744
2022-01-12,328.299988,332.100006,325.649994,328.850006,317.636536,4039634
2022-01-13,327.500000,328.149994,324.549988,325.299988,314.207550,2985880
2022-01-14,323.700012,325.000000,312.350006,312.350006,301.699188,5854358
2022-01-17,313.250000,319.899994,313.149994,319.500000,308.605347,2601736
2022-01-18,318.899994,318.899994,310.250000,316.799988,305.997406,3800674
2022-01-19,313.500000,323.399994,309.600006,320.950012,310.005951,4026148
2022-01-20,318.700012,318.700012,311.950012,318.250000,307.397980,4444304
2022-01-21,314.600006,316.000000,311.299988,315.649994,304.886627,3192212
2022-01-24,312.000000,314.149994,302.200012,304.450012,294.068542,4123736
2022-01-25,312.000000,315.100006,302.200012,312.600006,301.940643,8747246
2022-01-26,315.000000,315.700012,309.049988,309.100006,298.559967,4930902
2022-01-27,306.100006,322.850006,303.799988,322.350006,311.358185,4895870
2022-01-28,315.000000,321.450012,315.000000,319.450012,308.557068,2254438
2022-01-31,321.750000,330.500000,321.750000,328.049988,316.863770,4804452
2022-02-01,330.200012,335.600006,329.149994,335.600006,324.156342,4768054
2022-02-02,348.399994,352.350006,343.850006,350.250000,338.306793,6106886
2022-02-03,354.000000,354.000000,339.149994,340.500000,328.889282,4813932
2022-02-04,342.049988,345.500000,323.250000,323.250000,312.227478,5362644
2022-02-07,323.950012,333.600006,319.649994,332.950012,321.596741,3677820
2022-02-08,332.350006,335.750000,328.600006,328.649994,317.443359,4051680
2022-02-09,331.149994,344.000000,330.700012,344.000000,332.269928,4136850
2022-02-10,343.100006,350.450012,341.700012,342.950012,331.255737,3794480
2022-02-11,340.000000,340.000000,327.500000,327.500000,316.332550,3756804
2022-02-14,322.049988,323.100006,311.850006,321.549988,310.585449,5166412
2022-02-15,323.750000,334.149994,322.350006,334.149994,322.755768,3999764
2022-02-16,333.299988,336.500000,330.600006,336.500000,325.025665,3846246
2022-02-17,336.350006,340.350006,334.350006,336.450012,324.977386,2663968
2022-02-18,337.750000,338.149994,330.899994,330.899994,319.616638,3041100
2022-02-21,331.950012,334.700012,323.399994,325.450012,314.352448,2330940
2022-02-22,313.850006,331.799988,312.750000,327.149994,315.994507,3844324
2022-02-23,325.450012,329.100006,319.850006,323.750000,312.710449,3276102
2022-02-24,313.750000,324.500000,310.350006,321.450012,310.488861,4844494
2022-02-25,322.250000,336.850006,321.049988,336.450012,324.977386,4511708
2022-02-28,335.700012,342.450012,331.750000,341.049988,329.420471,5555898
2022-03-01,347.299988,350.750000,336.500000,348.200012,336.326691,4504290
2022-03-02,352.500000,360.250000,341.799988,347.600006,335.747162,5105552
2022-03-03,353.100006,360.200012,347.500000,350.500000,338.548309,5053768
2022-03-04,349.000000,354.700012,342.350006,350.500000,338.548309,5014430
2022-03-07,345.000000,352.200012,341.299988,346.799988,334.974457,5831790
2022-03-08,345.500000,359.500000,340.450012,345.549988,333.767059,4861588
2022-03-09,347.649994,351.700012,339.350006,351.700012,339.707367,5283868
2022-03-10,353.250000,357.000000,347.200012,350.649994,338.693176,4195614
2022-03-11,350.100006,351.399994,340.700012,346.299988,334.491486,4730126
2022-03-14,345.799988,350.850006,338.250000,349.250000,337.340912,3505828
2022-03-15,346.149994,349.250000,340.700012,346.049988,334.250000,3392734
2022-03-16,355.149994,360.500000,350.200012,355.350006,343.232910,5205640
2022-03-17,359.049988,368.000000,356.049988,366.750000,354.244171,4503286
2022-03-18,368.000000,373.799988,363.500000,370.799988,358.156067,6605876
2022-03-21,369.600006,375.500000,369.600006,373.000000,360.281036,2924020
2022-03-22,370.750000,372.549988,367.850006,370.899994,358.252655,3540586
2022-03-23,368.500000,374.549988,368.100006,373.500000,360.763977,2906020
2022-03-24,370.000000,372.000000,363.250000,365.000000,352.553833,3592832
2022-03-25,362.500000,366.049988,358.799988,358.799988,349.872253,2910414
2022-03-28,355.149994,365.450012,353.500000,364.299988,355.235413,2835446
2022-03-29,367.750000,375.149994,365.649994,370.450012,361.232391,3428778
2022-03-30,368.950012,377.850006,367.399994,377.850006,368.448273,3655642
2022-03-31,378.899994,382.799988,374.250000,374.450012,365.132904,5136860
2022-04-01,376.000000,379.750000,374.750000,379.750000,370.301025,2961082
2022-04-04,381.850006,384.049988,378.700012,383.600006,374.055176,2837088
2022-04-05,386.450012,392.899994,386.100006,392.700012,382.928772,3577812
2022-04-06,392.299988,396.799988,387.700012,394.100006,384.293884,4194512
2022-04-07,397.100006,411.399994,397.100006,410.899994,400.675903,8082838
2022-04-08,412.000000,414.649994,404.500000,412.450012,402.187347,5029774
2022-04-11,412.000000,417.250000,407.250000,413.000000,402.723663,3494556
2022-04-12,415.600006,416.899994,395.250000,397.000000,387.121735,6015096
2022-04-13,403.450012,407.700012,401.250000,405.000000,394.922668,4103286
2022-04-19,388.799988,397.500000,387.100006,395.350006,385.512817,5231580
2022-04-20,395.000000,399.100006,392.149994,397.450012,387.560577,3180716
2022-04-21,397.549988,399.000000,385.450012,385.450012,375.859161,4089096
2022-04-22,381.850006,388.850006,381.000000,383.200012,373.665100,3081710
2022-04-25,381.500000,390.850006,375.250000,389.049988,379.369568,3176062
2022-04-26,391.799988,392.700012,385.700012,385.700012,376.102966,3564992
2022-04-27,385.500000,395.799988,381.850006,394.700012,384.879028,3328564
2022-04-28,391.649994,396.600006,380.549988,385.399994,375.810394,4376136
2022-04-29,413.399994,413.399994,399.149994,406.149994,396.044128,6197758
2022-05-02,405.700012,412.100006,398.299988,403.000000,392.972504,3406106
2022-05-03,411.000000,411.149994,396.850006,397.500000,387.609344,3409834
2022-05-04,399.100006,401.899994,390.549988,392.399994,382.636200,3429186
2022-05-05,396.950012,401.149994,393.100006,397.850006,387.950653,3269136
2022-05-06,397.500000,397.549988,385.549988,390.649994,380.929749,3912300
2022-05-09,393.549988,394.100006,377.899994,377.899994,368.496979,3939076
2022-05-10,377.850006,384.799988,371.149994,380.149994,370.691010,3979164
2022-05-11,380.500000,380.500000,368.149994,373.500000,364.206482,4555586
2022-05-12,370.700012,376.250000,365.049988,374.549988,365.230347,3330732
2022-05-16,360.250000,377.250000,360.200012,367.500000,358.355804,5210766
2022-05-17,368.649994,378.500000,367.799988,374.399994,365.084106,2761696
2022-05-18,375.049988,377.500000,368.600006,371.450012,362.207520,2774374
2022-05-19,365.500000,368.250000,360.700012,365.450012,356.356781,3625980
2022-05-20,367.299988,381.250000,366.000000,380.649994,371.178589,3855326
2022-05-23,380.000000,383.700012,374.399994,375.899994,366.546753,2982362
2022-05-24,371.850006,378.750000,371.149994,373.399994,364.109009,3276854
2022-05-25,375.549988,376.950012,369.049988,369.299988,360.111023,2997332
2022-05-30,376.799988,391.500000,376.299988,385.100006,375.517853,3732198
2022-05-31,382.399994,387.600006,376.299988,383.850006,374.298981,13659670
2022-06-01,381.899994,386.250000,377.000000,384.700012,375.127808,4023926
2022-06-02,385.600006,389.399994,382.700012,385.000000,375.420349,2416928
2022-06-03,388.850006,392.399994,387.500000,389.600006,379.905914,2867254
2022-06-07,395.000000,401.250000,393.450012,400.799988,390.827179,4156818
2022-06-08,402.799988,404.700012,398.399994,404.149994,394.093872,3181588
2022-06-09,399.750000,403.899994,396.450012,397.000000,387.121735,3110706
2022-06-10,396.600006,396.649994,390.250000,392.799988,383.026276,2113664
2022-06-13,391.100006,393.149994,384.600006,385.100006,375.517853,3523660
2022-06-14,385.950012,391.399994,376.350006,377.700012,368.302002,3845696
2022-06-15,377.700012,382.950012,375.250000,379.549988,370.105927,4341770
2022-06-16,376.649994,380.350006,370.299988,371.600006,362.353790,3035250
2022-06-17,372.399994,381.450012,372.399994,373.549988,364.255280,8033082
2022-06-20,374.250000,382.750000,374.250000,380.649994,371.178589,1721198
2022-06-21,382.950012,387.799988,379.450012,380.649994,371.178589,2680610
2022-06-22,379.450012,383.399994,377.700012,380.750000,371.276123,3345934
2022-06-23,379.149994,381.600006,374.600006,381.450012,371.958710,2775106
2022-06-24,382.250000,395.700012,382.250000,393.149994,383.367584,2960988
2022-06-27,399.700012,399.700012,392.350006,397.500000,387.609344,2553204
2022-06-28,392.600006,393.700012,384.750000,387.000000,377.370575,3811168
2022-06-29,383.000000,394.299988,378.500000,394.299988,384.488953,3483082
2022-06-30,390.500000,394.250000,384.500000,393.600006,383.806366,4448472
2022-07-01,391.500000,393.649994,386.700012,392.299988,382.538666,2195962
2022-07-04,395.399994,400.500000,394.250000,397.899994,387.999359,1547824
2022-07-05,397.649994,398.899994,389.200012,397.100006,387.219269,2937898
2022-07-06,400.000000,404.149994,396.799988,404.149994,394.093872,2853346
2022-07-07,403.500000,405.899994,398.850006,402.500000,392.484924,2847922
2022-07-08,401.750000,402.549988,389.399994,399.500000,389.559570,2889206
2022-07-11,400.549988,405.500000,397.649994,405.500000,395.410248,2192354
2022-07-12,405.049988,407.950012,401.500000,405.000000,394.922668,2507440
2022-07-13,404.450012,405.750000,398.200012,405.100006,395.020233,2345698
2022-07-14,402.799988,407.049988,400.750000,404.350006,394.288910,2379118
2022-07-15,408.600006,421.100006,407.399994,418.549988,408.135529,4006838
2022-07-18,419.149994,424.299988,417.450012,422.649994,412.133514,2805224
2022-07-19,417.649994,419.649994,413.799988,419.299988,408.866882,2592436
2022-07-20,419.200012,422.750000,414.100006,414.500000,404.186340,2378498
2022-07-21,414.350006,422.950012,413.500000,419.850006,409.403229,3094980
2022-07-22,422.950012,423.000000,417.649994,420.200012,409.744507,2314356
2022-07-25,419.399994,424.649994,418.450012,418.450012,408.038055,2257702
2022-07-26,419.750000,430.000000,418.750000,430.000000,419.300629,2491988
2022-07-27,425.850006,431.799988,420.100006,423.100006,412.572327,2728714
2022-07-28,422.799988,427.000000,415.600006,422.649994,412.133514,2575924
2022-07-29,421.750000,429.700012,420.450012,427.000000,416.375305,3582382
2022-08-01,420.450012,428.299988,420.450012,423.549988,413.011139,1964970
2022-08-02,420.649994,429.750000,420.500000,425.600006,415.010132,2509758
2022-08-03,423.000000,426.299988,381.000000,385.600006,376.005432,7266264
2022-08-04,387.850006,394.899994,375.600006,389.549988,379.857117,11375142
2022-08-05,385.000000,389.049988,377.600006,378.000000,368.594513,5686732
2022-08-08,378.950012,379.950012,371.149994,375.000000,365.669159,3816612
2022-08-09,374.500000,385.399994,372.750000,383.200012,373.665100,3619878
2022-08-10,384.149994,391.500000,380.000000,390.899994,381.173523,4762890
2022-08-11,392.000000,397.799988,390.399994,395.549988,385.707825,4184778
2022-08-12,392.799988,396.649994,384.799988,385.000000,377.448120,4133170
2022-08-15,389.350006,392.000000,386.149994,388.250000,380.634338,2468340
2022-08-16,387.500000,390.250000,383.500000,384.899994,377.350067,2647606
2022-08-17,384.000000,390.049988,383.350006,386.500000,378.918671,3024076
2022-08-18,383.000000,383.299988,378.049988,378.399994,370.977570,3519872
2022-08-19,382.500000,388.350006,380.149994,385.500000,377.938293,3466088
2022-08-22,387.000000,409.750000,383.350006,401.350006,393.477386,5738672
2022-08-23,400.549988,402.100006,395.049988,397.250000,389.457794,3784716
2022-08-24,393.450012,411.600006,393.450012,407.600006,399.604797,3337690
2022-08-25,411.899994,412.399994,406.899994,410.799988,402.742035,3378226
2022-08-26,411.500000,413.049988,403.950012,409.750000,401.712616,2860498
2022-08-29,402.500000,406.450012,399.000000,402.000000,394.114685,2456802
2022-08-30,397.799988,402.850006,396.500000,397.350006,389.555878,3010016
2022-08-31,393.500000,399.549988,393.500000,396.250000,388.477448,7890136
2022-09-01,394.950012,397.350006,386.649994,386.649994,379.065735,4403912
2022-09-02,393.149994,393.299988,382.850006,387.250000,379.653961,3335938
2022-09-05,383.399994,392.899994,383.049988,391.399994,383.722565,2139104
2022-09-06,390.450012,392.850006,386.000000,390.799988,383.134338,1733892
2022-09-07,389.600006,392.850006,385.950012,387.100006,379.506927,2276994
2022-09-08,388.500000,392.700012,386.600006,391.299988,383.624512,2308108
2022-09-09,391.750000,401.700012,391.549988,399.899994,392.055847,2337966
2022-09-12,399.950012,404.700012,396.100006,402.700012,394.800934,2696046
2022-09-13,402.500000,406.500000,396.450012,396.649994,388.869568,2690144
2022-09-14,397.350006,400.399994,390.350006,393.899994,386.173523,3181074
2022-09-15,392.000000,394.500000,384.250000,384.250000,376.712799,3130732
2022-09-16,382.700012,384.950012,374.750000,374.750000,367.399139,6674098
2022-09-19,375.600006,376.799988,370.200012,373.399994,366.075653,2254736
2022-09-20,373.500000,375.149994,367.250000,368.950012,361.712921,2890364
2022-09-21,369.000000,379.850006,368.649994,378.600006,371.173645,3126734
2022-09-22,375.100006,376.649994,369.799988,371.250000,363.967804,2305352
2022-09-23,371.350006,376.799988,365.299988,374.649994,367.301147,2745228
2022-09-26,377.250000,377.500000,367.100006,370.799988,363.526642,2941546
2022-09-27,369.600006,374.850006,368.299988,373.500000,366.173676,3129430
2022-09-28,370.649994,382.049988,369.000000,382.049988,374.555939,3861030
2022-09-29,380.500000,387.799988,379.299988,382.350006,374.850098,4028432
2022-09-30,382.350006,384.549988,379.100006,380.700012,373.232452,3834582
2022-10-03,380.500000,388.200012,377.049988,386.799988,379.212799,3180194
2022-10-04,388.299988,393.299988,386.250000,392.899994,385.193146,2850528
2022-10-05,393.750000,398.399994,391.549988,396.450012,388.673523,2526380
2022-10-06,398.100006,404.149994,395.200012,399.799988,391.957794,3252798
2022-10-07,400.000000,401.500000,395.450012,397.649994,389.849945,2304478
2022-10-10,398.149994,399.850006,393.500000,395.850006,388.085297,2030684
2022-10-11,395.250000,398.600006,392.799988,398.600006,390.781342,2514796
2022-10-12,399.500000,404.600006,397.950012,400.500000,392.644073,3332300
2022-10-13,396.500000,398.700012,389.750000,393.450012,385.732361,2731266
2022-10-14,398.399994,402.250000,396.350006,399.450012,391.614685,3830380
2022-10-17,398.649994,402.799988,394.000000,400.899994,393.036224,2124794
2022-10-18,400.500000,405.850006,398.299988,403.649994,395.732300,2343282
2022-10-19,404.500000,404.649994,398.799988,399.600006,391.761719,1828464
2022-10-20,400.200012,401.600006,393.950012,398.000000,390.193115,2992130
2022-10-21,397.200012,399.000000,384.000000,390.200012,382.546112,2890042
2022-10-24,391.600006,402.649994,391.549988,397.649994,389.849945,2747998
2022-10-25,400.500000,408.850006,400.299988,403.549988,395.634247,3019790
2022-10-26,403.649994,407.200012,399.299988,400.850006,392.987183,3066862
2022-10-27,401.049988,402.399994,397.149994,398.750000,390.928375,3087592
2022-10-28,401.850006,407.399994,400.600006,406.000000,398.036194,2451230
2022-10-31,408.200012,410.549988,404.850006,409.549988,401.516541,3334272
2022-11-01,411.700012,414.299988,399.600006,400.500000,392.644073,3496178
2022-11-02,414.850006,432.200012,412.600006,430.299988,421.859528,7769958
2022-11-03,425.149994,431.649994,420.649994,428.299988,419.898743,3743940
2022-11-04,431.000000,431.799988,420.850006,420.850006,412.594910,2918152
2022-11-07,422.799988,427.200012,418.450012,426.250000,417.888977,2319134
2022-11-08,422.399994,429.250000,420.600006,425.350006,417.006622,3255640
2022-11-09,426.350006,428.549988,420.899994,424.399994,416.075287,3347444
2022-11-10,424.500000,428.649994,418.350006,418.350006,410.143951,3638804
2022-11-11,420.000000,420.000000,400.549988,400.549988,392.693085,4694838
2022-11-14,400.500000,417.299988,400.500000,413.000000,404.898895,3568874
2022-11-15,406.299988,413.399994,403.700012,406.049988,398.085175,2799926
2022-11-16,406.299988,407.600006,401.549988,405.399994,397.447937,1957488
2022-11-17,403.750000,406.899994,399.399994,404.850006,396.908752,3166432
2022-11-18,403.600006,406.950012,400.799988,406.000000,398.036194,2945142
2022-11-21,406.549988,413.299988,405.500000,410.399994,402.349884,2934270
2022-11-22,412.100006,415.149994,409.399994,415.149994,407.006714,1950742
2022-11-23,414.950012,423.049988,413.750000,421.500000,413.232147,2377310
2022-11-24,420.500000,422.700012,419.700012,421.500000,413.232147,1291416
