Date,Open,High,Low,Close,Adj Close,Volume
2017-11-22,8883.587891,8953.332031,8883.587891,8901.024414,5821.645020,28075
2017-11-23,8909.742188,8909.742188,8831.280273,8839.999023,5781.731445,14904
2017-11-24,8822.562500,9197.434570,8770.254883,9066.665039,5929.979980,36952
2017-11-27,9084.101563,9127.690430,8953.332031,9014.357422,5895.769531,23868
2017-11-28,8927.177734,9223.587891,8927.177734,9153.844727,5987.000000,41914
2017-11-29,9241.024414,9563.587891,9241.024414,9502.562500,6215.075195,56275
2017-11-30,9485.126953,9877.434570,9406.665039,9781.537109,6397.536621,92839
2017-12-01,9929.742188,9938.459961,9589.742188,9729.229492,6363.325684,60157
2017-12-04,9764.100586,9798.972656,9659.485352,9737.947266,6369.026855,28101
2017-12-05,9711.792969,9746.665039,9502.562500,9563.587891,6254.989258,31994
2017-12-06,9458.972656,9659.485352,9336.921875,9511.280273,6220.776855,58168
2017-12-07,9554.870117,9624.614258,9371.792969,9441.537109,6175.161621,21175
2017-12-08,9441.537109,9546.152344,9188.716797,9267.177734,6061.124512,49401
2017-12-11,9267.177734,9380.511719,9223.587891,9258.459961,6055.421387,33300
2017-12-12,9284.614258,9363.075195,9241.024414,9293.332031,6078.229980,22517
2017-12-13,9258.459961,9371.792969,9241.024414,9275.896484,6066.826172,20556
2017-12-14,9275.896484,9293.332031,9118.972656,9197.434570,6015.508789,45744
2017-12-15,9153.844727,9214.870117,9092.819336,9118.972656,5964.191895,35662
2017-12-18,9214.870117,9310.767578,9197.434570,9249.742188,6049.720703,26398
2017-12-19,9258.459961,9450.254883,9241.024414,9275.896484,6066.826172,37029
2017-12-20,9275.896484,9310.767578,9127.690430,9127.690430,5969.893066,21363
2017-12-21,9127.690430,9214.870117,9075.382813,9162.562500,5992.701660,26667
2017-12-22,9153.844727,9214.870117,9118.972656,9179.999023,6004.104492,22319
2017-12-27,9232.306641,9284.614258,9153.844727,9275.896484,6066.826172,18648
2017-12-28,9275.896484,9336.921875,9241.024414,9336.921875,6106.739258,20956
2017-12-29,9371.792969,9450.254883,9354.357422,9450.254883,6180.863770,26935
2018-01-02,9511.280273,9698.716797,9432.819336,9554.870117,6249.286621,30810
2018-01-03,9589.742188,9659.485352,9463.332031,9502.562500,6215.075195,27796
2018-01-04,9550.511719,9838.204102,9541.792969,9785.895508,6400.387207,50837
2018-01-05,9794.614258,9877.434570,9777.177734,9851.280273,6443.151367,42483
2018-01-08,9855.639648,10256.665039,9842.562500,10117.177734,6617.059570,51555
2018-01-09,10160.767578,10343.844727,9964.614258,9964.614258,6517.276855,54262
2018-01-10,9964.614258,9964.614258,9594.101563,9689.998047,6337.666504,65279
2018-01-11,9742.306641,9842.562500,9598.459961,9816.409180,6420.343750,44975
2018-01-12,9877.434570,9968.972656,9820.767578,9820.767578,6423.194824,29157
2018-01-15,9873.075195,9881.792969,9777.177734,9807.690430,6414.641602,20450
2018-01-16,9851.280273,9873.075195,9729.229492,9755.382813,6380.430664,29446
2018-01-17,9720.511719,9764.100586,9637.690430,9659.485352,6317.708984,32384
2018-01-18,9655.126953,9716.152344,9624.614258,9707.434570,6349.070313,28728
2018-01-19,9733.587891,9733.587891,9502.562500,9559.229492,6252.137695,44591
2018-01-22,9559.229492,9598.459961,9515.639648,9585.382813,6269.243164,31981
2018-01-23,9676.921875,9934.100586,9637.690430,9803.332031,6411.791992,51930
2018-01-24,10025.639648,10143.332031,9960.254883,10112.819336,6614.209473,48909
2018-01-25,10073.587891,10095.382813,9916.665039,9938.459961,6500.170898,39814
2018-01-26,9938.459961,10021.280273,9864.357422,9890.511719,6468.810547,28568
2018-01-29,9881.792969,9916.665039,9768.459961,9790.254883,6403.238770,25836
2018-01-30,9663.844727,9737.947266,9454.614258,9467.690430,6192.268066,53194
2018-01-31,9450.254883,9589.742188,9328.204102,9328.204102,6101.038086,34287
2018-02-01,9393.587891,9419.742188,9166.921875,9214.870117,6026.912109,42578
2018-02-02,9214.870117,9284.614258,9014.357422,9127.690430,5969.893066,36562
2018-02-05,9066.665039,9162.562500,8948.972656,9097.177734,5949.936523,33250
2018-02-06,8813.844727,9040.511719,8770.254883,8992.562500,5881.514160,54044
2018-02-07,9110.254883,9223.587891,9023.075195,9123.332031,5967.042480,41072
2018-02-08,8931.537109,9153.844727,8931.537109,9031.793945,5907.172363,43561
2018-02-09,8630.767578,9171.280273,8561.024414,9005.639648,5890.067383,78208
2018-02-12,9197.434570,9498.204102,9197.434570,9367.434570,6126.696777,57052
2018-02-13,9397.947266,9397.947266,9110.254883,9171.280273,5998.403320,37022
2018-02-14,9236.665039,9236.665039,9001.280273,9210.511719,6024.062500,29533
2018-02-15,9328.204102,9354.357422,9145.126953,9197.434570,6015.508789,39555
2018-02-16,9284.614258,9463.332031,9197.434570,9450.254883,6180.863770,25867
2018-02-19,9485.126953,9637.690430,9463.332031,9502.562500,6215.075195,24588
2018-02-20,9371.792969,9402.306641,9057.947266,9210.511719,6024.062500,65752
2018-02-21,9118.972656,9145.126953,8787.691406,8805.126953,5758.922852,57216
2018-02-22,8770.254883,8800.767578,8515.691406,8608.101563,5630.060547,80239
2018-02-23,8656.921875,8796.409180,8630.767578,8752.819336,5724.711914,32324
2018-02-26,8800.767578,8857.434570,8787.691406,8826.921875,5773.178223,19654
2018-02-27,8822.562500,8866.152344,8744.101563,8857.434570,5793.134766,18703
2018-02-28,8796.409180,8826.921875,8731.024414,8739.742188,5716.158691,25785
2018-03-01,8712.716797,8796.409180,8691.793945,8778.972656,5741.817871,40956
2018-03-02,8604.614258,8642.972656,8308.204102,8388.409180,5486.372559,71585
2018-03-05,8360.511719,8489.537109,8292.511719,8334.357422,5451.020508,45205
2018-03-06,8412.819336,8627.280273,8370.972656,8444.204102,5522.864746,47375
2018-03-07,8357.024414,8379.691406,8186.152344,8259.383789,5401.983887,44632
2018-03-08,8259.383789,8289.024414,8055.383301,8168.716797,5342.684082,55938
2018-03-09,8198.357422,8208.819336,8043.178223,8153.024414,5332.420410,30331
2018-03-12,8194.870117,8243.691406,8146.049805,8172.204102,5344.965820,29251
2018-03-13,8154.768066,8318.665039,8154.768066,8200.101563,5363.211426,28333
2018-03-14,8194.870117,8227.999023,8139.075684,8182.665527,5351.807129,23358
2018-03-15,8203.588867,8243.691406,8102.460449,8229.742188,5382.597656,41304
2018-03-16,8194.870117,8421.537109,8173.947266,8395.383789,5490.935059,54313
2018-03-19,8329.126953,8363.999023,8231.486328,8250.665039,5396.281738,22751
2018-03-20,8269.844727,8294.254883,7849.639648,8118.152832,5309.612793,66522
2018-03-21,8125.126953,8262.870117,8125.126953,8215.793945,5373.474609,41250
2018-03-22,8151.280762,8311.691406,8142.562988,8147.793457,5328.999512,35281
2018-03-23,8018.768066,8142.562988,7917.639648,8090.255371,5291.367188,36166
2018-03-26,8229.742188,8287.281250,8163.485840,8194.870117,5359.789551,31267
2018-03-27,8367.486328,8412.819336,8011.793457,8053.639648,5267.419434,33615
2018-03-28,8020.511719,8163.485840,7985.639648,8146.049805,5327.858887,27092
2018-04-03,8107.690918,8146.049805,8020.511719,8107.690918,5302.770508,36144
2018-04-04,8140.819336,8140.819336,7980.409180,8034.460449,5254.875000,27311
2018-04-05,8085.024414,8221.024414,8036.204102,8217.537109,5374.614746,24192
2018-04-06,8168.716797,8173.947266,8085.024414,8153.024414,5332.420410,19051
2018-04-09,8154.768066,8269.844727,8151.280762,8252.409180,5397.422852,24904
2018-04-10,8299.486328,8308.204102,8128.614258,8217.537109,5374.614746,27332
2018-04-11,8046.665527,8142.562988,8036.204102,8107.690918,5401.364746,21739
2018-04-12,8140.819336,8212.306641,8107.690918,8154.768066,5432.728027,17836
2018-04-13,8240.204102,8240.204102,7957.742188,7994.357910,5325.862305,28877
2018-04-16,7978.665527,8046.665527,7814.768066,7846.152832,5227.127441,33838
2018-04-17,7900.204102,7947.280762,7760.716797,7809.537109,5202.734375,51100
2018-04-18,7849.639648,7868.819336,7781.639648,7846.152832,5227.127441,23609
2018-04-19,7837.434570,8116.409180,7837.434570,8050.152832,5363.033203,48650
2018-04-20,8050.152832,8320.409180,8043.178223,8320.409180,5543.078613,44173
2018-04-23,8320.409180,8334.357422,8186.152344,8271.588867,5510.554199,43522
2018-04-24,8233.229492,8325.639648,8205.332031,8264.614258,5505.908203,26864
2018-04-25,8221.024414,8355.281250,8142.562988,8203.588867,5465.252930,35785
2018-04-26,8245.434570,8376.204102,8217.537109,8374.459961,5579.087891,31927
2018-04-30,8609.844727,8709.229492,8543.588867,8679.588867,5782.365234,63302
2018-05-01,8717.947266,8796.409180,8681.332031,8748.459961,5828.247559,14119
2018-05-02,8748.459961,8761.537109,8677.844727,8712.716797,5804.435059,37358
2018-05-03,8705.742188,8744.101563,8587.177734,8630.767578,5749.840332,33496
2018-05-04,8690.049805,8709.229492,8538.357422,8583.691406,5718.478027,30387
2018-05-07,8630.767578,8676.101563,8540.101563,8658.665039,5768.425293,21790
2018-05-08,8726.665039,9075.382813,8658.665039,9036.152344,6019.909180,54793
2018-05-09,9036.152344,9210.511719,9001.280273,9184.357422,6118.643066,40672
2018-05-14,9319.485352,9349.999023,8896.665039,8896.665039,5926.981934,54117
2018-05-15,8892.306641,8948.972656,8792.049805,8879.229492,5915.366699,28244
2018-05-16,8839.999023,8953.332031,8748.459961,8848.716797,5895.038574,33388
2018-05-17,8275.075195,8355.281250,7821.742188,8065.844727,5373.487793,164032
2018-05-18,8168.716797,8189.639648,7833.947754,7879.280762,5249.197754,86710
2018-05-22,7968.204102,8320.409180,7968.204102,8278.562500,5515.200195,67874
2018-05-23,8194.870117,8402.357422,8135.588379,8386.665039,5587.218750,66392
2018-05-24,8393.639648,8499.999023,8187.895996,8196.614258,5460.605957,37464
2018-05-25,8238.459961,8393.639648,8238.459961,8294.254883,5525.654785,36785
2018-05-28,8295.999023,8341.332031,8238.459961,8240.204102,5489.645508,14894
2018-05-29,8170.460449,8233.229492,8095.485840,8172.204102,5444.344727,33351
2018-05-30,8139.075684,8226.254883,8109.434570,8226.254883,5480.352539,33717
2018-05-31,8236.716797,8447.691406,8236.716797,8306.459961,5533.785645,42888
2018-06-01,8295.999023,8765.896484,8280.306641,8765.896484,5839.863770,47346
2018-06-04,8770.254883,8826.921875,8681.332031,8716.204102,5806.758789,27587
2018-06-06,8660.409180,8800.767578,8580.204102,8602.870117,5731.255371,38122
2018-06-07,8541.844727,8588.921875,8423.280273,8540.101563,5689.438477,35650
2018-06-08,8456.409180,8489.537109,8330.870117,8358.767578,5568.632813,23706
2018-06-11,8381.434570,8404.101563,8301.229492,8301.229492,5530.301270,18622
2018-06-12,8398.870117,8409.332031,8290.767578,8372.716797,5577.926758,24808
2018-06-13,8341.332031,8557.537109,8336.101563,8543.588867,5691.761719,30128
2018-06-14,8506.972656,8669.126953,8486.049805,8658.665039,5768.425293,23910
2018-06-15,8630.767578,8665.639648,8445.947266,8501.742188,5663.883301,38245
2018-06-18,8454.665039,8456.409180,8196.614258,8247.177734,5494.291992,31383
2018-06-19,8118.152832,8118.152832,7907.178223,7933.332031,5285.207520,43683
2018-06-20,8107.690918,8194.870117,7982.152832,8039.690918,5356.062988,34517
2018-06-21,8079.793457,8121.639648,7976.921875,7987.383301,5321.215820,28242
2018-06-22,7976.921875,8008.306641,7765.947754,7767.690918,5174.856445,42900
2018-06-25,7767.690918,7792.101563,7551.485840,7560.204102,5036.628418,36229
2018-06-26,7584.614258,7584.614258,7342.255371,7350.973145,4897.237793,42438
2018-06-27,7375.383301,7382.357910,7096.409180,7347.485840,4894.915039,75247
2018-06-28,7279.485840,7422.460449,7152.204102,7164.409180,4772.948730,38503
2018-06-29,7256.819336,7343.999023,6625.640137,6929.024414,4616.134766,127230
2018-07-02,6899.383789,6951.691406,6740.716797,6887.178223,4588.256348,51008
2018-07-03,6887.178223,7028.409180,6881.947754,6935.999023,4620.780762,55775
2018-07-04,6974.357910,7000.511719,6906.357910,6937.742676,4621.942871,27999
2018-07-05,6951.691406,6970.870605,6688.409180,6740.716797,4490.683594,44231
2018-07-06,6735.486328,6773.845215,6613.435059,6686.665527,4454.674316,36428
2018-07-09,6765.126953,7077.229492,6735.486328,6869.742676,4576.640625,53370
2018-07-10,6906.357910,6918.562988,6742.460449,6796.511719,4527.854492,33401
2018-07-11,6712.819336,6712.819336,6555.896484,6625.640137,4414.019043,34285
2018-07-12,6876.716797,6970.870605,6747.691406,6806.973145,4534.823730,35954
2018-07-13,6885.435059,7045.845215,6817.435059,6998.768066,4662.597656,28863
2018-07-16,7019.691406,7070.255371,6826.152832,6831.383789,4551.086426,22717
2018-07-17,6915.075684,7054.562988,6909.845215,7037.126953,4688.152832,28725
2018-07-18,7092.921875,7235.896484,6993.537598,7206.255371,4800.827148,29810
2018-07-19,7228.921875,7518.357910,7183.588867,7453.845215,4965.770996,59994
2018-07-20,7453.845215,7485.229492,7272.511719,7466.050293,4973.902832,39949
2018-07-23,7462.562988,7462.562988,7235.896484,7275.999023,4847.290039,30433
2018-07-24,7270.768066,7408.511719,7260.306641,7350.973145,4897.237793,16469
2018-07-25,7323.075684,7506.152832,7289.947754,7469.537109,4976.225586,24907
2018-07-26,7628.204102,7912.409180,7589.845215,7621.229492,5077.284180,66490
2018-07-27,7636.921875,7828.716797,7626.460449,7715.383301,5140.008789,20822
2018-07-30,7725.844727,7725.844727,7638.665527,7671.793457,5110.969727,14924
2018-07-31,7694.460449,8008.306641,7687.485840,7987.383301,5321.215820,38337
2018-08-01,7949.024414,7975.178223,7704.921875,7800.819336,5196.926758,41517
2018-08-02,7690.973145,7710.152832,7593.332031,7636.921875,5087.737793,27290
2018-08-03,7671.793457,7708.409180,7495.690918,7514.870605,5006.427246,27454
2018-08-06,7535.793945,7549.742188,7309.126953,7333.537109,4885.621582,30308
2018-08-07,7319.588379,7837.434570,6817.435059,7806.050293,5200.411621,106097
2018-08-08,7901.947266,8187.895996,7854.870605,8184.409180,5452.475586,72395
2018-08-09,8187.895996,8295.999023,8097.229492,8247.177734,5494.291992,41296
2018-08-10,8194.870117,8194.870117,7837.434570,7952.511719,5297.984375,40358
2018-08-13,7905.434570,7931.588379,7690.973145,7703.178223,5131.877930,26518
2018-08-14,7734.562988,7806.050293,7565.434570,7579.383301,5049.405273,27807
2018-08-15,7575.896484,7584.614258,7418.973145,7420.716797,4943.701660,24769
2018-08-16,7509.639648,7541.024414,7418.973145,7528.819336,5015.719727,24443
2018-08-17,7743.280762,7933.332031,7619.485840,7666.562988,5107.485352,60861
2018-08-20,7799.075684,7959.485840,7683.999023,7886.255371,5253.844238,34301
2018-08-21,7891.485840,8017.024414,7774.665527,7901.947266,5264.298340,32732
2018-08-22,7889.742188,8121.639648,7889.742188,8072.819336,5378.133789,32956
2018-08-23,8043.178223,8095.485840,7910.665527,7942.050293,5291.015625,25650
2018-08-24,7921.126953,8177.434570,7901.947266,8147.793457,5428.081543,34371
2018-08-27,8158.255371,8454.665039,8156.511719,8329.126953,5548.886719,37365
2018-08-28,8355.281250,8651.691406,8337.844727,8635.999023,5753.325684,46368
2018-08-29,8637.742188,8679.588867,8444.204102,8662.152344,5770.749512,65811
2018-08-30,8543.588867,8792.049805,8499.999023,8792.049805,5857.287109,54318
2018-08-31,8700.511719,8770.254883,8606.357422,8641.229492,5756.810059,54392
2018-09-03,8635.999023,8635.999023,8355.281250,8386.665039,5587.218750,24544
2018-09-04,8376.204102,8480.819336,8083.280762,8135.588379,5419.950684,38573
2018-09-05,8121.639648,8165.229492,7938.562988,7980.409180,5316.569824,39433
2018-09-06,7989.126953,8154.768066,7945.537109,8069.332031,5375.810547,21287
2018-09-07,8069.332031,8093.742188,7821.742188,7954.255371,5299.145996,24615
2018-09-10,7936.819336,8025.742188,7854.870605,7891.485840,5257.328613,23277
2018-09-11,7894.973145,7947.280762,7558.460449,7647.383301,5094.707031,33486
2018-09-12,7649.126953,7868.819336,7649.126953,7814.768066,5206.219727,18297
2018-09-13,7867.075684,7992.614258,7847.895996,7865.332031,5239.905762,17575
2018-09-14,7942.050293,7949.024414,7717.126953,7748.511719,5162.079102,29003
2018-09-17,7701.434570,7851.383301,7591.588379,7701.434570,5130.716309,20600
2018-09-18,7701.434570,8003.075684,7680.511719,7973.434570,5311.923828,29550
2018-09-19,7973.434570,8184.409180,7887.999023,8102.460449,5397.880859,19808
2018-09-20,8098.973145,8193.126953,8067.588379,8078.049805,5381.618164,22236
2018-09-21,8268.101563,8350.049805,8186.152344,8221.024414,5476.868164,37023
2018-09-24,8173.947266,8201.844727,8069.332031,8125.126953,5412.981445,21656
2018-09-25,8159.998535,8191.383301,8078.049805,8098.973145,5395.558105,14662
2018-09-26,8081.537109,8097.229492,7980.409180,8011.793457,5337.478516,18432
2018-09-27,7961.229492,8034.460449,7837.434570,7987.383301,5321.215820,19701
2018-09-28,7983.895996,8029.229492,7837.434570,7863.588379,5238.743652,34759
2018-10-01,7858.357910,8098.973145,7858.357910,7889.742188,5256.167480,28604
2018-10-02,7846.152832,8039.690918,7750.255371,8023.998535,5345.609375,26243
2018-10-03,8011.793457,8041.434570,7898.460449,7962.973145,5304.954102,16850
2018-10-04,7933.332031,7933.332031,7615.999023,7635.178223,5086.576172,29844
2018-10-05,7609.024414,7718.870605,7343.999023,7343.999023,4892.591797,31390
2018-10-08,7323.075684,7366.665527,7066.768066,7314.357910,4872.845215,36177
2018-10-09,7410.255371,7464.306641,7300.409180,7392.819336,4925.115723,19197
2018-10-10,7330.050293,7377.126953,7157.434570,7157.434570,4768.302246,18191
2018-10-11,6991.793945,7214.973145,6843.588867,7187.075684,4788.049316,35682
2018-10-12,7235.896484,7349.229492,7136.511719,7242.870605,4825.219727,31704
2018-10-15,7244.614258,7338.768066,7166.152832,7286.460449,4854.259277,21133
2018-10-16,7366.665527,7492.204102,7262.050293,7462.562988,4971.579590,22805
2018-10-17,7399.793945,7425.947754,7234.152832,7356.204102,4900.723145,26376
